Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-11 00:00:00-05:00,102.92629575471605,104.00429765467842,100.71403606390481,101.79203796386719,42381900,0.0,0.0
2018-12-12 00:00:00-05:00,103.94809236882118,104.30430113260152,102.21390702001985,102.25140380859375,36183000,0.0,0.0
2018-12-13 00:00:00-05:00,102.72009479574028,103.92933931221563,101.82956222920791,102.59822845458984,31333400,0.0,0.0
2018-12-14 00:00:00-05:00,101.47331248123771,102.42008626762508,98.89546851520166,99.39228820800781,47043100,0.0,0.0
2018-12-17 00:00:00-05:00,98.8111222888703,99.17670692072994,95.34274554957928,96.4488754272461,56957300,0.0,0.0
2018-12-18 00:00:00-05:00,97.25503687161513,97.96746131288357,96.10203425155935,97.46126556396484,49319200,0.0,0.0
2018-12-19 00:00:00-05:00,97.16127947641822,100.18907024314294,95.00526176277968,97.19877624511719,68198200,0.0,0.0
2018-12-20 00:00:00-05:00,96.5988672226163,97.77998355898302,92.59617373848037,95.1552734375,70334200,0.0,0.0
2018-12-21 00:00:00-05:00,95.26774399525857,96.55198166584248,91.3587965510391,92.08059692382812,111242100,0.0,0.0
2018-12-24 00:00:00-05:00,91.56502420969062,91.83687045015061,88.09665495208297,88.23725891113281,43935200,0.0,0.0
2018-12-26 00:00:00-05:00,89.18403736088048,94.38659866733794,88.07790753138947,94.26473236083984,51634800,0.0,0.0
2018-12-27 00:00:00-05:00,93.08363379044923,94.85531561968854,90.36517788178269,94.84593963623047,49498500,0.0,0.0
2018-12-28 00:00:00-05:00,95.69895856897631,95.99893279525428,93.28984599047011,94.10538482666016,38196300,0.0,0.0
2018-12-31 00:00:00-05:00,94.94905463902289,95.9895671047056,94.1522676824336,95.2115249633789,33173800,0.0,0.0
2019-01-02 00:00:00-05:00,93.31797353990505,95.38024627431369,92.74616018911574,94.78968811035156,35329300,0.0,0.0
2019-01-03 00:00:00-05:00,93.83356178744037,93.91793134742144,91.11510547864653,91.3025894165039,42579100,0.0,0.0
2019-01-04 00:00:00-05:00,93.47733194152237,96.09267328233008,92.73678664558504,95.54898071289062,44060600,0.0,0.0
2019-01-07 00:00:00-05:00,95.2771243615509,96.80508040204167,94.6584454510362,95.67082977294922,35656100,0.0,0.0
2019-01-08 00:00:00-05:00,96.58949072930197,97.46127115493168,95.3427496735063,96.36451721191406,31514400,0.0,0.0
2019-01-09 00:00:00-05:00,97.35816318968843,98.31430606514587,96.7769738172153,97.74249267578125,32280800,0.0,0.0
2019-01-10 00:00:00-05:00,96.75823981899715,97.25505970259059,95.97082164079252,97.11444854736328,30067600,0.0,0.0
2019-01-11 00:00:00-05:00,96.7301018595866,96.96445135946793,95.2771320996107,96.36451721191406,28314200,0.0,0.0
2019-01-14 00:00:00-05:00,95.52085737587815,96.4301345777404,94.92092322961877,95.66146850585938,28437100,0.0,0.0
2019-01-15 00:00:00-05:00,96.0926624350173,98.47365400144065,95.50209717040966,98.4361572265625,31587600,0.0,0.0
2019-01-16 00:00:00-05:00,98.67051395023309,99.60791193567613,98.38929169388855,98.78299713134766,29853900,0.0,0.0
2019-01-17 00:00:00-05:00,98.42678862098698,99.95474476493898,98.20181510663714,99.47667694091797,28393000,0.0,0.0
2019-01-18 00:00:00-05:00,100.73279069200707,101.1452481106909,99.27982804744428,100.9671401977539,37427600,0.0,0.0
2019-01-22 00:00:00-05:00,100.06722443739532,100.39531226749014,98.29554300310502,99.064208984375,32371300,0.0,0.0
2019-01-23 00:00:00-05:00,99.4766628202035,100.33906712927543,98.74548648674367,100.02972412109375,25874300,0.0,0.0
2019-01-24 00:00:00-05:00,100.17036005887809,100.30159521879767,98.74551096292275,99.55167388916016,23164800,0.0,0.0
2019-01-25 00:00:00-05:00,100.52654743664866,101.1264815124088,99.55165277559385,100.46092987060547,31225600,0.0,0.0
2019-01-28 00:00:00-05:00,99.60792293879669,99.81415166265973,98.10808742676534,98.50179290771484,29476700,0.0,0.0
2019-01-29 00:00:00-05:00,98.31429764669649,98.39866718388932,95.77394997707032,96.4957504272461,31490500,0.0,0.0
2019-01-30 00:00:00-05:00,98.07059010042974,99.72040557861328,97.79874379791796,99.72040557861328,49471900,0.0,0.0
2019-01-31 00:00:00-05:00,97.30191316086177,98.63301657570854,96.72072383876377,97.89247131347656,55636400,0.0,0.0
2019-02-01 00:00:00-05:00,97.28316985273267,97.58313694687969,95.94269033631137,96.34577178955078,35535700,0.0,0.0
2019-02-04 00:00:00-05:00,96.4301403041908,99.17671688604872,96.33639477745018,99.12046813964844,31315100,0.0,0.0
2019-02-05 00:00:00-05:00,99.42043495784675,100.5546857408567,99.32669658314288,100.50782012939453,27325400,0.0,0.0
2019-02-06 00:00:00-05:00,100.3015652239486,100.3015652239486,98.92358930509216,99.39228820800781,20609800,0.0,0.0
2019-02-07 00:00:00-05:00,98.60489945843136,98.9798529429015,97.76123981481496,98.67988586425781,29760700,0.0,0.0
2019-02-08 00:00:00-05:00,97.854971850993,99.15795443497828,97.73311269160706,99.05484008789062,21461100,0.0,0.0
2019-02-11 00:00:00-05:00,99.5516810862009,99.90789696183211,98.39868536186924,98.6611557006836,18914100,0.0,0.0
2019-02-12 00:00:00-05:00,99.49541499753273,100.4328129207443,98.87673608713797,100.1984634399414,25056600,0.0,0.0
2019-02-13 00:00:00-05:00,100.77028100401435,101.03275128932158,100.02973575516673,100.12347412109375,18394900,0.0,0.0
2019-02-14 00:00:00-05:00,99.65476388191108,100.57341692848715,99.0454609963275,100.20783233642578,21784700,0.0,0.0
2019-02-15 00:00:00-05:00,101.15462222468281,101.5202068747517,100.63905046085273,101.4452133178711,26606900,0.0,0.0
2019-02-19 00:00:00-05:00,101.04214486340813,101.85768380769846,101.03276887964934,101.39835357666016,18038500,0.0,0.0
2019-02-20 00:00:00-05:00,101.53955655308681,101.61487038956706,100.06155662819498,100.87116241455078,21607700,0.46,0.0
2019-02-21 00:00:00-05:00,100.63582138331763,103.06463896734542,100.60758048760252,102.99874114990234,29063200,0.0,0.0
2019-02-22 00:00:00-05:00,103.60124323219927,104.68384926655975,103.38471771593288,104.46733093261719,27763200,0.0,0.0
2019-02-25 00:00:00-05:00,105.21101567107854,105.60640250975152,104.74031500151865,105.05097198486328,23750600,0.0,0.0
2019-02-26 00:00:00-05:00,104.7403386360146,106.60430968597355,104.6556087615671,105.77587890625,21536700,0.0,0.0
2019-02-27 00:00:00-05:00,105.14512384629212,105.77586105562742,104.38258383424542,105.59699249267578,21487100,0.0,0.0
2019-02-28 00:00:00-05:00,105.4745954667804,106.26536905843174,105.18276338162167,105.46517944335938,29083900,0.0,0.0
2019-03-01 00:00:00-05:00,106.27481055772668,106.39719016225068,105.12629962397334,105.93590545654297,23501200,0.0,0.0
2019-03-04 00:00:00-05:00,106.39716908827431,106.61369454204707,104.30726428801758,105.68170928955078,26608000,0.0,0.0
2019-03-05 00:00:00-05:00,105.67230702856453,105.80410264982726,104.71208076188998,105.15453338623047,19538300,0.0,0.0
2019-03-06 00:00:00-05:00,105.31456986685977,106.05827778292782,104.90035098137321,105.20159912109375,17687000,0.0,0.0
2019-03-07 00:00:00-05:00,104.87212024629838,105.01333189660025,103.4317772143296,103.92130279541016,25339000,0.0,0.0
2019-03-08 00:00:00-05:00,102.76338831659866,104.22255629143959,102.42448321148083,104.0342788696289,22818400,0.0,0.0
2019-03-11 00:00:00-04:00,104.48612541572686,106.33127105133887,104.47671657425622,106.21830749511719,26491600,0.0,0.0
2019-03-12 00:00:00-04:00,106.20891209426328,107.31035007522493,106.04887557032659,106.9620361328125,26132700,0.0,0.0
2019-03-13 00:00:00-04:00,107.4421299760602,108.26115170941083,107.11264095080033,107.79045104980469,35513800,0.0,0.0
2019-03-14 00:00:00-04:00,107.8281249708728,108.44944620473888,107.63043152453709,107.87519073486328,30763400,0.0,0.0
2019-03-15 00:00:00-04:00,108.58123791568944,110.37931810157554,107.87518684041284,109.11784362792969,54681100,0.0,0.0
2019-03-18 00:00:00-04:00,109.36259391476234,110.71821416713381,109.24963034861297,110.68055725097656,31207600,0.0,0.0
2019-03-19 00:00:00-04:00,111.17010167600726,111.4995979527598,110.13456144394902,110.75588989257812,37588700,0.0,0.0
2019-03-20 00:00:00-04:00,110.51111191737303,111.79141842082046,109.87095866564931,110.63349151611328,28113300,0.0,0.0
2019-03-21 00:00:00-04:00,110.27575223379547,113.74010944728643,110.22867929393453,113.1752700805664,29854400,0.0,0.0
2019-03-22 00:00:00-04:00,112.49747066512545,112.58219334614485,110.18162401373048,110.1910400390625,33624500,0.0,0.0
2019-03-25 00:00:00-04:00,109.72973448949911,111.09477069956468,109.50380018595521,110.7652816772461,27067100,0.0,0.0
2019-03-26 00:00:00-04:00,111.66903499131207,111.75375766853598,110.00275051601595,111.00064086914062,26097700,0.0,0.0
2019-03-27 00:00:00-04:00,110.97239294304329,111.28305712459222,108.7506850945545,109.92743682861328,22733400,0.0,0.0
2019-03-28 00:00:00-04:00,110.55818834373517,110.68998397186012,109.3249475629617,110.07807159423828,18334800,0.0,0.0
2019-03-29 00:00:00-04:00,111.15125684787922,111.38660718483013,110.10630077723144,111.02887725830078,25399800,0.0,0.0
2019-04-01 00:00:00-04:00,111.97968782504915,112.13031548871919,111.17949811318842,112.04558563232422,22789100,0.0,0.0
2019-04-02 00:00:00-04:00,112.0832482922163,112.4786423384519,111.57489067476136,112.20563507080078,18142300,0.0,0.0
2019-04-03 00:00:00-04:00,112.83637904215422,113.37297758455021,112.16798487056083,112.93993377685547,22860700,0.0,0.0
2019-04-04 00:00:00-04:00,113.06228890699524,113.1846756664175,111.44307760469513,112.36565399169922,20112800,0.0,0.0
2019-04-05 00:00:00-04:00,112.39390808344385,113.1846889626752,112.37508321641752,112.86460876464844,15826200,0.0,0.0
2019-04-08 00:00:00-04:00,112.7892814616324,112.98697486224938,111.68784372291422,112.90225219726562,15116200,0.0,0.0
2019-04-09 00:00:00-04:00,111.6784395537721,112.53511822970172,111.63137379567016,112.29035186767578,17612000,0.0,0.0
2019-04-10 00:00:00-04:00,112.74222321029269,113.29764653722329,112.535113772345,113.14702606201172,16477200,0.0,0.0
2019-04-11 00:00:00-04:00,113.47652491282656,113.76835704667009,112.89285346281686,113.2788314819336,14209100,0.0,0.0
2019-04-12 00:00:00-04:00,113.5706556795183,113.89073586597034,113.31648048108116,113.86248779296875,19745100,0.0,0.0
2019-04-15 00:00:00-04:00,113.85307217754452,114.45556841726909,113.50475112113556,113.95662689208984,15792600,0.0,0.0
2019-04-16 00:00:00-04:00,114.51206070821004,114.52147673284817,113.06230175380007,113.69303894042969,14071800,0.0,0.0
2019-04-17 00:00:00-04:00,114.13549600196768,114.70975139169649,113.47651793948653,114.63443756103516,19300900,0.0,0.0
2019-04-18 00:00:00-04:00,115.02984727822728,116.28190576780182,114.19200054917047,116.14070129394531,27991000,0.0,0.0
2019-04-22 00:00:00-04:00,115.43465352080746,116.73378499397495,115.38758057328376,116.50785064697266,15648700,0.0,0.0
2019-04-23 00:00:00-04:00,116.82789691231673,118.22117396098467,116.57372172802442,118.0893783569336,24025500,0.0,0.0
2019-04-24 00:00:00-04:00,118.41886980309067,118.47535158246825,117.22328613590464,117.68457794189453,31257000,0.0,0.0
2019-04-25 00:00:00-04:00,122.43865651488102,123.67188997730464,121.28073688374248,121.58197784423828,38033900,0.0,0.0
2019-04-26 00:00:00-04:00,122.09974930831206,122.8717052919197,121.45960330061776,122.27861785888672,23654900,0.0,0.0
2019-04-29 00:00:00-04:00,122.28805999897762,122.55165129328962,121.77030061956714,122.16568756103516,16324200,0.0,0.0
2019-04-30 00:00:00-04:00,122.20330637713096,123.04115300015069,121.80791953572614,122.947021484375,24166500,0.0,0.0
2019-05-01 00:00:00-04:00,122.88112103945045,122.99408460841663,120.21695340905241,120.38640594482422,26821700,0.0,0.0
2019-05-02 00:00:00-04:00,120.48054678586897,120.49937165246787,118.16469316647952,118.81426239013672,27350200,0.0,0.0
2019-05-03 00:00:00-04:00,119.89686700868114,121.84556017913074,119.79331229380215,121.34661865234375,24911100,0.0,0.0
2019-05-06 00:00:00-04:00,118.98371046727704,121.02654957713668,118.72011925082056,120.64057159423828,24239800,0.0,0.0
2019-05-07 00:00:00-04:00,119.04962300446292,119.72743317770357,116.94088582952087,118.16470336914062,36017700,0.0,0.0
2019-05-08 00:00:00-04:00,118.08935276157392,118.9648560457641,117.43978372359794,118.1552505493164,28419000,0.0,0.0
2019-05-09 00:00:00-04:00,117.00676409580811,118.41886599339355,116.32895403579563,118.14585876464844,27235800,0.0,0.0
2019-05-10 00:00:00-04:00,117.59046128201172,120.43349056643108,116.56432994301181,119.68036651611328,30915100,0.0,0.0
2019-05-13 00:00:00-04:00,116.83731605998071,118.19293623197588,115.83001695504593,116.1218490600586,33944900,0.0,0.0
2019-05-14 00:00:00-04:00,116.61137670237267,118.50358806435888,116.4513330295526,117.42098236083984,25266300,0.0,0.0
2019-05-15 00:00:00-04:00,117.41152984868205,119.72649753637249,116.8823888160526,119.07452392578125,24722700,0.46,0.0
2019-05-16 00:00:00-04:00,119.76429044023142,122.24934502519696,119.49027265817895,121.82413482666016,30112200,0.0,0.0
2019-05-17 00:00:00-04:00,121.2383143046048,123.26982775394288,120.86980935970206,121.01155090332031,25770500,0.0,0.0
2019-05-20 00:00:00-04:00,119.54697313138195,120.55800085950153,118.82886496429883,119.26351165771484,23706900,0.0,0.0
2019-05-21 00:00:00-04:00,120.40681714868074,120.50130430209681,119.60366553128253,119.9060287475586,15293300,0.0,0.0
2019-05-22 00:00:00-04:00,119.64147231648401,121.17219028800179,119.54697794588137,120.63359832763672,15396500,0.0,0.0
2019-05-23 00:00:00-04:00,119.2446101852667,119.32965367380534,117.86507749185316,119.22571563720703,23603800,0.0,0.0
2019-05-24 00:00:00-04:00,119.91549645279444,120.39738316550981,119.02730122644978,119.28241729736328,14123400,0.0,0.0
2019-05-28 00:00:00-04:00,119.98163151422452,120.94541209493637,119.1028872161159,119.20682525634766,23128400,0.0,0.0
2019-05-29 00:00:00-04:00,118.46982980603785,118.47928068658402,117.20368575141842,118.05408477783203,22763100,0.0,0.0
2019-05-30 00:00:00-04:00,118.35643187093758,118.82887490882854,117.90288338264244,118.80052947998047,16829600,0.0,0.0
2019-05-31 00:00:00-04:00,117.38320802036075,117.75171303723164,116.52335817505595,116.86351776123047,26646800,0.0,0.0
2019-06-03 00:00:00-04:00,117.02412503899204,117.515469776586,112.45088043978498,113.2351303100586,37983600,0.0,0.0
2019-06-04 00:00:00-04:00,114.59579413101908,116.48556648069659,114.00051843607805,116.37218475341797,29382600,0.0,0.0
2019-06-05 00:00:00-04:00,118.06350757464293,118.9328082084477,117.36429392495742,118.89501190185547,24926100,0.0,0.0
2019-06-06 00:00:00-04:00,119.47138949038697,120.91706393321927,118.67768149282898,120.77532958984375,21459000,0.0,0.0
2019-06-07 00:00:00-04:00,122.06985994721992,124.96120963649476,121.1911082158366,124.15805053710938,33885600,0.0,0.0
2019-06-10 00:00:00-04:00,125.1028890298574,126.69030485989249,124.72494043203776,125.29187774658203,26477100,0.0,0.0
2019-06-11 00:00:00-04:00,126.50137728783457,126.84153691864573,124.04466724110729,124.8194808959961,23913700,0.0,0.0
2019-06-12 00:00:00-04:00,124.1580218073107,124.69661377898485,123.506062540603,124.24307250976562,17092500,0.0,0.0
2019-06-13 00:00:00-04:00,124.7060638879127,125.66985175035552,124.30921345462866,125.02733612060547,17200800,0.0,0.0
2019-06-14 00:00:00-04:00,124.97064631323528,126.41632107694706,124.38482147031978,125.15017700195312,17821700,0.0,0.0
2019-06-17 00:00:00-04:00,125.32026108998676,126.35962725739004,125.22576670303229,125.52813720703125,14517800,0.0,0.0
2019-06-18 00:00:00-04:00,126.79425198730333,127.78638515005626,126.20842729329235,127.7107925415039,25934500,0.0,0.0
2019-06-19 00:00:00-04:00,127.55965029271596,128.43838762973405,126.43523329069181,128.2116241455078,23744400,0.0,0.0
2019-06-20 00:00:00-04:00,129.8746343678256,130.07306685806827,128.23998491303774,129.40219116210938,33042600,0.0,0.0
2019-06-21 00:00:00-04:00,129.0525155902693,130.13912858825668,128.93913389804507,129.4210205078125,36727900,0.0,0.0
2019-06-24 00:00:00-04:00,129.44937621476154,130.7722107885161,129.44937621476154,130.18638610839844,20628800,0.0,0.0
2019-06-25 00:00:00-04:00,129.68562091198686,130.00687873484404,125.41473158157572,126.0761489868164,33327400,0.0,0.0
2019-06-26 00:00:00-04:00,126.94544882004239,128.25883987595756,126.23678427006334,126.548583984375,23657700,0.0,0.0
2019-06-27 00:00:00-04:00,126.74695739615593,127.28554912395511,126.15167483760116,126.75640106201172,16557500,0.0,0.0
2019-06-28 00:00:00-04:00,127.15333884316603,127.18168427484626,125.82104588292012,126.57695770263672,30043000,0.0,0.0
2019-07-01 00:00:00-04:00,129.09975573505494,129.1658902459782,127.53124179493304,128.2021026611328,22613500,0.0,0.0
2019-07-02 00:00:00-04:00,128.6178668846848,129.06196442074474,127.88085702012042,129.05252075195312,15237800,0.0,0.0
2019-07-03 00:00:00-04:00,129.26042018134154,130.1486154140689,128.77851904734572,129.88404846191406,13629300,0.0,0.0
2019-07-05 00:00:00-04:00,128.447805290564,129.76119625532084,128.23992921690612,129.50607299804688,18141100,0.0,0.0
2019-07-08 00:00:00-04:00,128.88242711832612,129.54385876269345,127.90919582400922,129.4115753173828,16779700,0.0,0.0
2019-07-09 00:00:00-04:00,128.50449405196866,129.4210346114999,128.3155197383966,128.93914794921875,19953100,0.0,0.0
2019-07-10 00:00:00-04:00,129.57224428504637,130.94232633930406,129.468306230292,130.2525634765625,24204400,0.0,0.0
2019-07-11 00:00:00-04:00,130.58325771694038,131.54704558759445,130.27144357002823,130.77223205566406,22327900,0.0,0.0
2019-07-12 00:00:00-04:00,131.19744191145395,131.46200886836638,130.40372662289886,131.2446746826172,18936800,0.0,0.0
2019-07-15 00:00:00-04:00,131.75492125510388,131.84940121524815,130.82893690591038,131.2446746826172,16651500,0.0,0.0
2019-07-16 00:00:00-04:00,131.3013999227492,131.38643622515303,128.99587516100064,129.52500915527344,22726100,0.0,0.0
2019-07-17 00:00:00-04:00,130.11080845019936,130.32812820846664,128.71238110901845,128.75962829589844,20211000,0.0,0.0
2019-07-18 00:00:00-04:00,128.07930568708906,129.09032625326788,127.24780135765842,128.90135192871094,30381800,0.0,0.0
2019-07-19 00:00:00-04:00,132.4918963750629,132.91709212828326,128.92967264769146,129.09030151367188,48992400,0.0,0.0
2019-07-22 00:00:00-04:00,129.8367942467579,131.51869024492225,129.76120163340238,130.80056762695312,25074900,0.0,0.0
2019-07-23 00:00:00-04:00,132.05724142455992,132.2745755512463,130.4225929383373,131.61314392089844,18034600,0.0,0.0
2019-07-24 00:00:00-04:00,131.24468619769735,132.9832877471425,131.19745342239003,132.96438598632812,20738300,0.0,0.0
2019-07-25 00:00:00-04:00,132.69035597935493,132.86044298471703,131.64154618719934,132.46359252929688,18356900,0.0,0.0
2019-07-26 00:00:00-04:00,132.63364556748473,133.87144394266983,132.56751104357178,133.55018615722656,19037600,0.0,0.0
2019-07-29 00:00:00-04:00,133.7013454199072,133.71078908782786,131.68873398115807,133.2572479248047,16605900,0.0,0.0
2019-07-30 00:00:00-04:00,132.41634417644931,133.43682294621516,132.0950863464726,132.61477661132812,16846500,0.0,0.0
2019-07-31 00:00:00-04:00,132.5958634183511,132.74704864924013,127.63521157011394,128.75962829589844,38598800,0.0,0.0
2019-08-01 00:00:00-04:00,129.44938140341958,133.17223453311303,129.38323246317267,130.45095825195312,40557500,0.0,0.0
2019-08-02 00:00:00-04:00,130.4792747911679,130.69660890287764,127.80524628536534,129.3548583984375,30791600,0.0,0.0
2019-08-05 00:00:00-04:00,125.95330021757428,126.54856856290036,123.57218358282371,124.92337799072266,42749600,0.0,0.0
2019-08-06 00:00:00-04:00,126.42573002392824,128.20210562358074,125.86825083089404,127.26667785644531,32696700,0.0,0.0
2019-08-07 00:00:00-04:00,126.41631032284542,128.17379911990372,124.564341562481,127.8241958618164,33414500,0.0,0.0
2019-08-08 00:00:00-04:00,129.07143166575963,131.32970859927931,128.43834536642652,131.23521423339844,27496500,0.0,0.0
2019-08-09 00:00:00-04:00,130.97067684762933,131.69824325911267,128.93917728337783,130.1202850341797,23466700,0.0,0.0
2019-08-12 00:00:00-04:00,129.5155435115889,130.26199718020206,127.78640023361685,128.3060760498047,20484300,0.0,0.0
2019-08-13 00:00:00-04:00,128.55176482774914,131.15020176524646,127.55963147714098,130.9612274169922,25154600,0.0,0.0
2019-08-14 00:00:00-04:00,129.2736860227523,129.80458180039324,126.7234768011751,127.01736450195312,32527300,0.46,0.0
2019-08-15 00:00:00-04:00,127.40605758728512,127.58618603509724,125.37726908581494,126.73294830322266,28074400,0.0,0.0
2019-08-16 00:00:00-04:00,127.87065371885161,129.36854710334163,127.71896501681522,129.05569458007812,24449100,0.0,0.0
2019-08-19 00:00:00-04:00,130.6862368820668,131.34985648993253,129.77611965854916,131.21713256835938,24355700,0.0,0.0
2019-08-20 00:00:00-04:00,131.02761105737164,131.50162742627552,130.10801814443164,130.12696838378906,21170800,0.0,0.0
2019-08-21 00:00:00-04:00,131.3498588587203,132.24101140499226,130.82843827677152,131.57737731933594,14970300,0.0,0.0
2019-08-22 00:00:00-04:00,131.45417670966734,131.96610784325014,129.2073300737293,130.61990356445312,18697000,0.0,0.0
2019-08-23 00:00:00-04:00,130.0605799533312,131.16030111636837,125.89871789012216,126.45805358886719,38508600,0.0,0.0
2019-08-26 00:00:00-04:00,127.97493906093155,128.51531017634923,126.94157242648204,128.41102600097656,20312600,0.0,0.0
2019-08-27 00:00:00-04:00,129.3021589749658,129.61501145250824,127.6620667131482,128.68594360351562,23102100,0.0,0.0
2019-08-28 00:00:00-04:00,127.87063412053641,128.70489292221077,126.60974910154343,128.51528930664062,17393300,0.0,0.0
2019-08-29 00:00:00-04:00,130.1174466671498,131.24560753566314,129.79511912352496,130.94223022460938,20168700,0.0,0.0
2019-08-30 00:00:00-04:00,131.91871050855266,131.94715032497564,129.18838687115593,130.6957550048828,23940100,0.0,0.0
2019-09-03 00:00:00-04:00,129.51073771367538,130.07007349163595,128.64802455156885,128.97035217285156,18869300,0.0,0.0
2019-09-04 00:00:00-04:00,130.16488491832868,130.53461707086672,129.38749120662655,130.4777374267578,17995900,0.0,0.0
2019-09-05 00:00:00-04:00,131.88077420085588,133.08477927565767,131.54895710859697,132.7719268798828,26101800,0.0,0.0
2019-09-06 00:00:00-04:00,132.75300124793995,132.89520034885228,131.01809988766334,131.871337890625,20824500,0.0,0.0
2019-09-09 00:00:00-04:00,132.33583253217452,132.4875211802793,129.3685011074385,130.3734130859375,25773900,0.0,0.0
2019-09-10 00:00:00-04:00,129.69087019182558,129.77618965903858,127.51986730942602,129.00828552246094,28903400,0.0,0.0
2019-09-11 00:00:00-04:00,128.84709438109326,129.18838664339455,128.06970082469638,129.04617309570312,24726100,0.0,0.0
2019-09-12 00:00:00-04:00,130.6862654979689,131.22663641633173,129.7571833776966,130.3734130859375,27010000,0.0,0.0
2019-09-13 00:00:00-04:00,130.6199247667171,130.88537272585896,129.47281347167458,130.183837890625,23363100,0.0,0.0
2019-09-16 00:00:00-04:00,128.77128394089266,129.59606776443914,128.61012011708652,129.24530029296875,16731400,0.0,0.0
2019-09-17 00:00:00-04:00,129.842520867699,130.3734166848953,129.3400503987531,130.2501678466797,17814200,0.0,0.0
2019-09-18 00:00:00-04:00,130.2217660751106,131.46368653868188,129.43489723552665,131.3214874267578,23982100,0.0,0.0
2019-09-19 00:00:00-04:00,133.00897873177735,134.97139872191886,132.79093528083487,133.7389678955078,35772100,0.0,0.0
2019-09-20 00:00:00-04:00,133.68206817105522,134.2888084403222,131.06550347218422,132.19366455078125,39167300,0.0,0.0
2019-09-23 00:00:00-04:00,131.99454490671476,132.3737665401921,131.24560568756462,131.9092254638672,17139300,0.0,0.0
2019-09-24 00:00:00-04:00,133.06584015187573,133.37869260777487,129.76669115503702,130.24070739746094,29773200,0.0,0.0
2019-09-25 00:00:00-04:00,130.3544720372509,132.68663841102725,128.96086306984094,132.11781311035156,21382000,0.0,0.0
2019-09-26 00:00:00-04:00,132.19365757545248,132.89519238568926,131.24562505063236,132.2884521484375,17456600,0.0,0.0
2019-09-27 00:00:00-04:00,132.86670005671382,133.06579317320654,129.5485875312008,130.5724639892578,22477700,0.0,0.0
2019-09-30 00:00:00-04:00,130.8758791732826,131.98507537470854,130.61990636808378,131.80494689941406,17280900,0.0,0.0
2019-10-01 00:00:00-04:00,132.4022549440216,132.96159078461363,129.8804844027955,129.9468536376953,21466600,0.0,0.0
2019-10-02 00:00:00-04:00,129.16943044541614,129.2831897183948,126.63818536084389,127.65257263183594,30521700,0.0,0.0
2019-10-03 00:00:00-04:00,127.9370060471318,129.64346774794916,126.29691357687732,129.19789123535156,24132900,0.0,0.0
2019-10-04 00:00:00-04:00,129.6434304679981,131.06547906545327,129.33057804065876,130.94223022460938,22897700,0.0,0.0
2019-10-07 00:00:00-04:00,130.01316635911303,130.99911371746305,129.899407097026,129.99420166015625,15303700,0.0,0.0
2019-10-08 00:00:00-04:00,129.9562971713428,130.60095232940938,128.5721633528058,128.61956787109375,25550500,0.0,0.0
2019-10-09 00:00:00-04:00,130.3165508388025,131.49210185382546,129.8520097167136,131.05601501464844,19749900,0.0,0.0
2019-10-10 00:00:00-04:00,131.29303743719944,132.4117089399211,131.06550440991052,131.871337890625,17654600,0.0,0.0
2019-10-11 00:00:00-04:00,132.8383403253302,133.70105357381044,132.2505646669874,132.42120361328125,25446000,0.0,0.0
2019-10-14 00:00:00-04:00,132.43065181736694,132.9994625931053,132.26948804094974,132.2979278564453,13304300,0.0,0.0
2019-10-15 00:00:00-04:00,132.781413500975,134.42150547625283,132.54440540477424,134.21295166015625,19695700,0.0,0.0
2019-10-16 00:00:00-04:00,133.47346265614237,133.66308069093907,132.2789471523784,133.11322021484375,20751600,0.0,0.0
2019-10-17 00:00:00-04:00,133.62517982124498,134.07075625964478,131.7954840146558,132.4306640625,21460600,0.0,0.0
2019-10-18 00:00:00-04:00,132.49701748404507,132.72455049258758,129.46331636595153,130.26914978027344,32273500,0.0,0.0
2019-10-21 00:00:00-04:00,131.2550944608459,131.30249897819127,129.8899253699337,131.2361297607422,20078200,0.0,0.0
2019-10-22 00:00:00-04:00,131.74807816150832,132.73402560013045,129.1789037121985,129.28318786621094,27431000,0.0,0.0
2019-10-23 00:00:00-04:00,129.7666941690899,130.30706517577377,128.5626888349363,130.1079864501953,29844600,0.0,0.0
2019-10-24 00:00:00-04:00,132.14625803155877,133.12273041162297,131.46367343072163,132.6676788330078,37029300,0.0,0.0
2019-10-25 00:00:00-04:00,132.09883100302577,133.8052922143673,131.96610704580064,133.41659545898438,25959700,0.0,0.0
2019-10-28 00:00:00-04:00,136.89591714657206,138.09992273526507,136.0521686157158,136.69683837890625,35280100,0.0,0.0
2019-10-29 00:00:00-04:00,136.59251121428537,136.99068309013603,135.2368173472881,135.407470703125,20589500,0.0,0.0
2019-10-30 00:00:00-04:00,136.0616188230412,137.46470277333054,135.36954473161455,137.094970703125,18496600,0.0,0.0
2019-10-31 00:00:00-04:00,137.3699069393949,137.39834675784823,135.5591758126091,135.91941833496094,24605100,0.0,0.0
2019-11-01 00:00:00-04:00,136.76318247774083,136.91487117087422,135.5402267456991,136.25125122070312,33128400,0.0,0.0
2019-11-04 00:00:00-05:00,137.3035185631603,137.46468231687422,136.66833866352613,137.03807067871094,16912000,0.0,0.0
2019-11-05 00:00:00-05:00,137.43629601481393,137.4837005410274,136.43138370874252,136.9528045654297,18250200,0.0,0.0
2019-11-06 00:00:00-05:00,136.8674198057168,137.00963333154564,135.7582237402118,136.5735321044922,16575800,0.0,0.0
